src_id,src_lang,tgt_lang
8828,您已经可以看出，与 LRRC15 阴性相比，LRRC15 的传播模式要复杂得多。,"Bạn đã có thể thấy rằng LRRC15, có một mô hình lan truyền phức tạp hơn nhiều so với LRRC15 âm tính."
8829,现在你有一些只在原发肿瘤中发现的克隆，你可以在黑色弧形区域看到那些绿色的线，那是只在原发肿瘤中检测到的克隆,"Bây giờ bạn có một số clone mà bạn chỉ tìm thấy trong nguyên phát, bạn có thể thấy những đường màu xanh lá cây đó trong vùng cung đen, đó là những clone được phát hiện chỉ trong khối u nguyên phát"
8830,在注射部位。,Tại vị trí tiêm.
8831,在多个器官中。,trong nhiều cơ quan.
8831,现在你可以将它们弯曲成不同的克隆类型，,"Bây giờ bạn có thể uốn cong chúng thành các kiểu dòng vô tính khác nhau,"
8832,然后你可以问一个基因对这些不同的克隆类型的影响是什么？,"Sau đó, bạn có thể hỏi ảnh hưởng của một gen lên các loại dòng vô tính khác nhau này là gì?"
8833,因此，在一个不断增长的肿瘤中，你拥有所有这些不同的克隆体，它们以不同的速率进行，我们现在可以在任何给定的实验中对它们进行量化。,"Vì vậy, bên trong một khối u đang phát triển, bạn có tất cả các dòng tế bào khác nhau này hoạt động ở các tốc độ khác nhau và chúng ta có thể định lượng chúng bây giờ trong bất kỳ thí nghiệm nào được đưa ra."
8834,因此，这实际上使我们能够观察输卵管部位和卵巢部位的分布情况。,"Vì vậy, điều này thực sự cho phép chúng tôi xem xét sự phân bố, cả ở vị trí ống dẫn trứng và buồng trứng."
8835,CIC Toti。,CIC Toti.
8835,那是具有 Toti 潜能的克隆起始细胞。,Đó là tế bào khởi tạo bản sao với khả năng Toti.
8835,而且你看到在卵巢部位，这些 Toti 克隆出现了。,"Và bạn thấy rằng ở vị trí buồng trứng, bạn có những bản sao Toti xuất hiện."
8836,但总的来说，LRRC15阳性细胞，这些克隆,"Nhưng nhìn chung, các tế bào dương tính với LRRC15, các clone đó"
8836,所以很明显，卵巢部位的克隆侵略性更强。,"Vì vậy, rõ ràng, vị trí buồng trứng, các clone hung hăng hơn rất nhiều."
8836,它无处不在。,Nó được tìm thấy ở khắp mọi nơi.
8837,它们之所以更具侵略性，是因为你看到了更多的多中心，CIC 多中心类型。,"Chúng tích cực hơn nhiều vì bạn thấy nhiều loại đa trung tâm, loại đa trung tâm CIC hơn."
8837,这是一种看待数据的方式，当然，,"Đây là một cách để nhìn vào dữ liệu và tất nhiên,"
8838,这适用于所有动物。,Và điều này áp dụng cho tất cả các loài động vật.
8839,您发现所有原发肿瘤实际上根据其克隆行为和其他器官聚集在一起。,Bạn thấy rằng tất cả các khối u nguyên phát thực sự tập trung lại với nhau dựa trên hành vi nhân bản và các cơ quan khác.
8840,通过血液到达的器官，包括大脑、唾液腺、心脏，,"Các cơ quan được tiếp cận qua máu, đó là não, tuyến nước bọt, tim,"
8840,然后一些有趣的事情开始出现。,Và một điều gì đó thú vị bắt đầu xuất hiện.
8841,他们都开始聚集在一起。,Tất cả họ đều bắt đầu tụ tập lại với nhau.
8841,然后，靠近右侧卵巢注射的地方，也就是右侧肾脏，,"Và sau đó những cái gần buồng trứng phải nơi nó được tiêm, đó là thận phải,"
8842,我不知道右肾后面是什么。,Tôi không biết gì ở phía sau thận phải đó.
8843,他们都开始聚在一起。,Tất cả họ đều bắt đầu tụ tập lại với nhau.
8844,无论注射的是哪种动物，我们都能够非常非常完美地再现这些差异。,"Bất kể động vật nào được tiêm, chúng tôi đã có thể tái tạo những sự khác biệt này rất, rất tốt."
8845,在所有这些动物中。,Trong tất cả các loài động vật này.
8845,因此，我们开始问这个问题。,"Do đó, chúng tôi bắt đầu đặt câu hỏi này."
8847,我们首先做的事情，基本上是多元线性回归分析的系数，显示克隆大小,"Điều đầu tiên chúng tôi làm, về cơ bản là hệ số của phân tích hồi quy tuyến tính đa biến thể hiện kích thước của bản sao"
8848,这些是在血液腹水和原发性肿瘤中观察到的，然后问他们是否能够预测在肺，肝，脾中出现的克隆。,"được quan sát thấy trong máu, dịch ổ bụng và nguyên phát, sau đó hỏi liệu chúng có thể dự đoán được các dòng tế bào sẽ xuất hiện trong phổi, gan, lách hay không."
8849,而且你可以看到血液能够预测出现在肺部、肝脏、脾脏和所有血液轴上的克隆。,"Và bạn có thể thấy rằng máu có khả năng dự đoán các tế bào nhân bản sẽ xuất hiện trong phổi, gan, lách và toàn bộ trục máu."
8850,然后你还会看到腹水可以预测残留和/或转移性病灶，比如右肾等等。,"Và sau đó, bạn cũng thấy dịch ổ bụng có thể dự đoán di căn còn sót lại và/hoặc di căn tinh thần, thận phải, v.v."
8851,当然，我们也做了组织学检查来评估这一点。,"Và tất nhiên, chúng tôi đã thực hiện mô học để đánh giá điều đó."
8851,我们看到的是真实的，而不是人工制品。,Những gì chúng tôi đang thấy không phải là một hiện vật mà là thực tế.
8851,它可以建模，你可以从中得到一些东西。,Nó có thể được mô hình hóa và bạn có thể thu được một cái gì đó từ nó.
8852,因此，这些是在小鼠组织上测试的人类特异性 Ki67 抗体，旨在显示人类卵巢癌细胞在这些远处部位的疾病。,"Vì vậy, đây là các kháng thể Ki67 đặc hiệu cho người được thử nghiệm trên mô chuột để chứng minh tế bào ung thư buồng trứng người nhìn thấy bệnh ở những vị trí xa này."
8853,为了验证这些转移事件的真实性，我们做了一些事情。,Có những việc đã được thực hiện để xác thực rằng những sự kiện di căn này là có thật.
8854,它会去不同的地点，做很多事情。,"Nó đi đến các địa điểm khác nhau, làm nhiều việc."
8854,我们可以利用这些信息来开始理解吗？,Chúng ta có thể sử dụng thông tin này để bắt đầu hiểu bây giờ không?
8854,每个克隆都具有非常复杂的动力学。,Mỗi bản sao đều có động lực học rất phức tạp.
8855,这种关系是否存在，或者我们能否从这些数据中找出一些特定的行为？,Liệu có mối quan hệ nào hay có những hành vi cụ thể mà chúng ta có thể thực sự tách ra từ dữ liệu này?
8856,这些信息再次被输入到该系统中。,Thông tin này đã được đưa vào hệ thống một lần nữa.
8857,UMAP在展示所有这些聚类时做得更好，,"Và UMAP làm tốt hơn trong việc hiển thị tất cả các cụm này,"
8857,多维尺度法或UMAP。,phương pháp mở rộng đa chiều hoặc UMAP.
8858,现在你可以提取这些簇，并开始真正观察它们的转移行为。,Và bây giờ bạn có thể lấy những cụm đó và bắt đầu thực sự xem xét hành vi di căn.
8858,每个克隆实际上都属于这些簇中的一个。,Mỗi dòng tế bào thực tế rơi vào một trong những cụm này.
8859,它正在做它的事情，即转移。,"Nó đang làm điều của nó, đó là di căn."
8859,但实际上，您现在可以根据这些克隆的共同点，即共享属性来定义它们。,"Nhưng thực ra, bạn hiện có thể định nghĩa các bản sao này dựa trên điểm chung đó là các thuộc tính chung."
8860,当然，最令人感兴趣的是哪些克隆会杀死动物，以及这些克隆的分子特性是什么。,"Và tất nhiên, điều rất thú vị để biết là những con nào sẽ giết con vật và tính chất phân tử của những con nhân bản đó là gì,"
8861,这是一个后续研究的问题。,Đây là một câu hỏi sẽ tiếp nối từ nghiên cứu này.
8861,当然，我们训练弹性网络模型，因为我们已经很清楚地认识到克隆,"Và tất nhiên, chúng tôi huấn luyện mô hình mạng đàn hồi vì chúng tôi đã trở nên khá rõ ràng rằng các bản sao"
8863,然后在剩余的数据上进行测试，我们能够以非常高的准确度和可预测性证明模型能够,"và sau đó được thử nghiệm trên dữ liệu còn lại, nơi chúng tôi có thể chứng minh với độ chính xác và khả năng dự đoán rất cao rằng mô hình có thể"
8866,细菌性心内膜炎呈阴性，所以我们可以考虑像阿司匹林这样的药物组。,"Viêm nội tâm mạc âm tính, vì vậy chúng ta có thể nghĩ đến các nhóm thuốc như aspirin."
8867,那个部分，嗯，你知道，柯克斯体是另一个，好的，好的，我明白，如果他，他不太经常去任何地方，,"phần đó nhưng ờ, bạn biết đấy, Coxiella sẽ là một cái khác, được rồi, được rồi, tôi có thể thấy điều đó nếu anh ấy, anh ấy không thực sự thường xuyên đến bất kỳ khu vực nào"
8868,会有，你知道，呃，任何牧场，你知道，动物，但它，它，它，他确实去淡水,"sẽ có, bạn biết đấy, ờ, bất kỳ trang trại nào, bạn biết đấy, động vật, nhưng nó, nó, nó, anh ấy thực sự đi đến nước ngọt"
8869,所以这是一种感染，对不起，他有一个硬件，所以可能是,"Được rồi, vậy đó là loại nhiễm trùng, tôi xin lỗi, anh ấy có một phần cứng nên có thể"
8869,钓鱼和佛罗里达，这两个环境可以混合在一起，还有什么其他想法吗？好的，让我们继续。,"Câu cá và ở Florida, hai môi trường đó có thể được trộn lẫn, bất kỳ suy nghĩ nào khác trước khi chúng ta tiếp tục?"
8870,过来一步，确实如此，任何类型的葡萄球菌感染性心内膜炎在这里都有可能，我同意这一点，让我们继续,"Hãy bước qua đây, đúng vậy, bất kỳ loại nhiễm trùng nội tâm mạc do tụ cầu khuẩn nào cũng có thể xảy ra ở đây, tôi đồng ý với điều đó, hãy tiếp tục"
8871,所以他的超声心动图显示主动脉瓣膜上有一个小的赘生物，除此之外没有其他问题，所以这是他的微生物学检查结果。,"Vì vậy, siêu âm tim của anh ấy đã dương tính với một khối nhỏ trên lá van động mạch chủ, ngoài ra không có gì sai khác, vì vậy đây là kết quả vi sinh của anh ấy."
8872,所以哈里什在这里是对的，所以在 2020 年 10 月 20 日，他有两瓶药都用掉了。,"Vì vậy Harish đã đúng ở đây, vì vậy vào ngày 20 tháng 10 năm đó, anh ấy đã hết hai trong số hai chai"
