src_id,src_lang,tgt_lang
1374,如果需要移动文本，点击工具栏中类似箭头的图标，然后在字幕编辑器窗口中点击并拖动文本。,"Nếu bạn cần di chuyển văn bản, hãy nhấp vào biểu tượng trông giống mũi tên trong thanh công cụ, sau đó nhấp và kéo văn bản trong cửa sổ chỉnh sửa tiêu đề."
1374,8. 使用字体大全下拉菜单来选择字体。,8. Sử dụng trình đơn thả xuống Font Family để lựa chọn phông chữ.
1374,“字体大全”下拉菜单可以在字幕编辑器窗口右侧的“字幕属性”侧栏，以及顶部的文本编辑器中找到。,"Bạn có thể nhìn thấy trình đơn thả xuống Font Family trong thanh bên Title Properties ở phía bên phải cửa sổ chỉnh sửa tiêu đề, và trong trình chỉnh sửa văn bản ở phía trên cùng."
1374,9. 使用“字体样式”下拉菜单选择字体样式。,9. Sử dụng trình đơn thả xuống Font Style để lựa chọn kiểu phông chữ.
1374,字体样式下拉菜单可以在字幕编辑器窗口右侧的“字幕属性”侧栏，以及顶部的文本编辑器中找到。,"Trình đơn thả xuống Font Style có thể được tìm thấy trong thanh bên Title Properties ở bên phải cửa sổ chỉnh sửa tiêu đề, và trong trình chỉnh sửa văn bản ở phía trên cùng."
1374,10. 点击并拖动数字旁边的“字体大小”。,"10. Nhấp và kéo số ở bên cạnh ""Font Size""."
1374,你可以在“字幕属性”工具条菜单中调整字体大小，或者在字幕编辑器窗口顶部的文本编辑工具中进行调整。,"Bạn có thể điều chỉnh kích thước phông chữ trong trình đơn thanh bên ""Title Properties"", hoặc trong công cụ chỉnh sửa văn bản ở phía trên cùng cửa sổ chỉnh sửa tiêu đề."
1374,这样就会调整文本的大小。,Bước này giúp bạn điều chỉnh kích thước của văn bản.
1374,你可以将文本对齐到左边、中间或右边。,"Bạn có thể căn chỉnh văn bản sang trái, căn giữa hoặc sang phải."
1374,11. 点击带有不均匀线条的按钮来对齐文本。,11. Nhấp vào các nút có hình các đường xô lệch để căn chỉnh văn bản.
1374,12. 在“字幕属性”中选择文本颜色。,12. Lựa chọn màu sắc văn bản trong Title Properties.
1374,它是“字幕属性”侧边栏中“填充”下面的“颜色”旁边的方框，用来选择文本颜色。,"Đó là ô nằm bên cạnh chữ ""Color"" phía dưới ""Fill"" trong thanh bên để lựa chọn màu sắc văn bản. Hãy sử dụng tính năng chọn màu để lựa chọn màu sắc cho văn bản."
1374,你还可以点击滴管图标，从字幕编辑器的预览中选择一种颜色。,Bạn cũng có thể nhấp vào biểu tượng ống nhỏ giọt để lựa chọn màu sắc từ phần xem trước trong trình chỉnh sửa tiêu đề.
1374,- 你可以使用下拉菜单来选择不同类型的填充，例如使用“填充”下面的下拉菜单来选择渐变。这样就提供了更多的彩色框，因此你可以选择多种颜色，从一种渐变到另一种。,"- Bạn có thể sử dụng trình đơn thả xuống để lựa chọn kiểu tô màu khác, chẳng hạn như kiểu Gradient bằng cách dùng trình đơn thả xuống ở phía dưới ""Fill""."
1374,点击“颜色”旁边的彩色框，选择一种轮廓颜色。,"Nhấp vào ô có màu bên cạnh ""Color"" để lựa chọn màu sắc cho đường viền."
1374,- 要想在文本周围添加轮廓，点击“内描边”或“外描边”旁边的添加。,"- Để thêm một đường viền bao quanh văn bản, hãy nhấp vào Add bên cạnh ""Inner Stroke"" hoặc ""Outer Stroke""."
1374,你也可以通过点击并拖动“尺寸”旁边的数字来调整轮廓的大小。,"Bạn cũng có thể điều chỉnh kích thước của đường viền bằng cách nhấp và kéo số ở cạnh ""Size""."
1374,点击要选择的样式。,Hãy nhấp vào kiểu bạn muốn lựa chọn.
1374,13. 点击字幕样式。,13. Nhấp vào kiểu tiêu đề.
1374,底部的每个方块都有一个文本样式的样本。,Mỗi ô vuông ở phía dưới cùng đều có mẫu của kiểu văn bản.
1374,要快速选择样式，点击字幕编辑器窗口底部的字幕样式之一。,"Để nhanh chóng lựa chọn kiểu, hãy nhấp vào một trong các kiểu tiêu đề ở phía dưới cùng của cửa sổ chỉnh sửa tiêu đề."
1374,“X”按钮在Mac电脑的左上角，在Windows电脑的右上角。,"Nút ""X"" nằm ở góc trên bên trái đối với Mac, và ở góc trên bên phải đối với Windows."
1374,如果你没有看到项目窗口，点击屏幕顶部的窗口，然后点击项目。,"Nếu không nhìn thấy cửa sổ dự án, bạn cần nhấp vào Window ở phía trên cùng màn hình và nhấp vào Project."
1374,14. 点击“X”按钮退出字幕编辑器。,"14. Nhấp nút ""X"" để thoát khỏi trình chỉnh sửa tiêu đề."
1374,字幕将作为对象文件保存在“项目”窗口中。,Tiêu đề sẽ được lưu lại thành một tập tin đối tượng trong cửa sổ dự án.
1374,- 如果在任何时候需要编辑字幕，在“项目”窗口中双击它。,"- Nếu có lúc nào đó bạn cần chỉnh sửa tiêu đề, hãy nhấp đúp vào nó trong cửa sổ Project."
1374,这样就会在视频顶部显示文本。[4] 研究来源,Điều này giúp hiển thị văn bản ở phía trên cùng video.[4] Nguồn nghiên cứu
1374,15. 将字幕从项目窗口拖到时间轴上。,15. Kéo tiêu đề từ cửa sổ dự án đến dòng thời gian.
1374,然后将字幕从项目窗口拖到时间轴上。,"Sau đó, kéo tiêu đề từ cửa sổ dự án đến dòng thời gian."
1374,在时间轴上，将播放头放在你想要文本出现的位置。,Hãy đặt Playhead trong dòng thời gian mà bạn muốn văn bản sẽ xuất hiện.
1374,要调整视频中文本在屏幕上停留的时间，点击时间线中字幕文件的左侧，然后向左或向右拖动。,"Để điều chỉnh việc văn bản sẽ xuất hiện trên màn hình bao lâu trong video, hãy nhấp vào bên trái của tập tin tiêu đề trong dòng thời gian rồi kéo nó sang trái hoặc sang phải."
1374,16. 拖动字幕的侧边以调整持续时间。,16. Kéo các bên của tiêu đề để điều chỉnh khoảng thời gian xuất hiện.
1375,只要有耐心、时间和足够的水，大约90至120天就能用洋葱种出洋葱。,"Với thời gian, sự kiên nhẫn và nhiều nước, bạn có thể thu hoạch hành tây sau 90-120 ngày."
1375,只要你手头有一颗洋葱，就不需要用种子从头种。,Nếu có trong tay một củ hành tây thì bạn không cần trồng hành bằng hạt.
1375,步骤,Các bước
1375,部分 1,Phần 1
1375,部分 1 的 3:,Phần 1 của 3:
1375,准备切好的洋葱,Chuẩn bị mẩu hành tây
1375,1. 把洋葱底部大约2.5厘米的部分切下来。,"1. Cắt rời đáy của củ hành tây một đoạn khoảng 2,5 cm tính từ dưới lên."
1375,把洋葱放在砧板上，用锋利的刀切掉底部，剥去外皮。,Đặt củ hành lên thớt và dùng dao sắc cắt rời đáy và bóc lớp vỏ bên ngoài.
1375,- 如果要在室外种植洋葱，早春就要开始。,"- Nếu muốn trồng hành ngoài trời, bạn nên trồng vào đầu mùa xuân."
1375,- 大多数的洋葱品种都能用来种植更多洋葱，包括超市里买的也可以。,"- Bạn có thể sử dụng hầu hết các loại hành để trồng, bao gồm hành mua ở cửa hàng."
1375,2. 把切下来的洋葱放在外面晾12至24小时。,2. Hong khô phần đáy củ hành trong 12-24 tiếng.
1375,切开洋葱后丢掉剩余部分，把洋葱底部切口朝上放在一个平整、干燥的表面上。,"Sau khi cắt củ hành, bạn có thể bỏ đi phần hành còn lại và đặt phần đáy củ hành lên một mặt phẳng khô, mặt cắt ngửa lên."
1375,将洋葱底部分成4个面，在每一面的中间插上牙签。,"Chia mẩu hành thành 4 phần, sau đó cắm một chiếc tăm vào mỗi phần hành sâu đến nửa."
1375,3. 在洋葱的各个面插上牙签。,3. Cắm tăm vào mỗi mặt của phần đáy củ hành.
1375,4. 把洋葱放在一小碗水上。,4. Đặt củ hành trên miệng một bát nước nhỏ.
1375,加水到碗沿下一点，然后把碗放在平整表面上。让洋葱底部刚好能接触到水面，让它生长3至4天。,Đặt củ hành bên trên sao cho phần đáy vừa chạm đến mặt nước và để như vậy trong vòng 3-4 ngày.
1375,- 为了让洋葱长得更快，可以把它放在阳光充足的窗户旁或者放到室外去。,"- Để giúp các mẩu hành mọc nhanh hơn, bạn nên để gần cửa sổ có nắng hoặc để ngoài trời."
1375,部分 2,Phần 2
1375,部分 2 的 3:,Phần 2 của 3:
1375,1. 在花盆里装满排水性好的土壤。,1. Đổ đất có độ thoát nước tốt vào chậu trồng cây.
1375,- 如果你花园里的土壤排水性好，也可以把洋葱底部种到室外。,"- Nếu đất vườn nhà bạn thoát nước tốt, bạn cũng có thể trồng hành ngoài trời."
1375,如果水会在5至15分钟内排干，就说明排水性好。[2] 研究来源,Nếu nước rút hết trong vòng 5-15 phút thì nghĩa là đất thoát nước tốt.[2] Nguồn nghiên cứu
1375,- 你可以在土里挖一个30厘米深的洞，然后往里面灌满水，测试一下土壤的排水性。,- Thử độ thoát nước của đất bằng cách đào một hố đất khoảng 30 cm và đổ nước vào hố.
1375,2. 把切好的洋葱放进土里，然后在花盆中装满土。,2. Đặt mẩu hành vào đất và đổ đất lên.
1375,当切好的洋葱从底部长出白色的根，就把它放在土壤中间。,"Khi những sợi rễ trắng đã mọc ra dưới đáy mẩu hành, bạn hãy đặt mẩu hành vào giữa chậu đất."
1375,- 根据你的喜好，你可以把洋葱放在室内或者天晴的时候搬到室外去。,"- Tùy ý thích, bạn có thể đặt chậu hành vừa trồng trong nhà hoặc ngoài trời khi thời tiết nắng ấm."
1375,洋葱要浇足够的水，让土壤湿润，但不要湿透。,Tưới nước đủ để làm ẩm đất nhưng không ướt sũng.
1375,给洋葱浇水能帮它适应新环境，更快生根发芽。,Việc tưới nước sẽ giúp cho mẩu hành thích nghi với môi trường mới và mọc rễ nhanh hơn.
1375,3. 种下洋葱后要马上给它浇水。,3. Tưới các mẩu hành ngay sau khi trồng.
1375,4. 浇水后向土壤中喷施氮肥。,4. Xịt phân bón ni tơ vào đất sau khi tưới nước.
1375,将氮肥直接喷入土壤中，用手将氮肥搅拌均匀，让洋葱获得生长所需的养分。[4] 研究来源,Bạn hãy xịt phân bón ni tơ trực tiếp vào đất và dùng tay trộn đều để cung cấp dưỡng chất cần thiết cho cây hành mọc lên.[4] Nguồn nghiên cứu
1375,洋葱在含氮量高的土壤中能茁壮成长。,Hành phát triển mạnh trong đất có nồng độ ni tơ cao.
1375,- 大多数园林商店或者苗圃都能买到氮肥。,- Bạn có thể mua phân bón ni tơ ở hầu hết các cửa hàng làm vườn và các vườn ươm cây.
1375,- 查看说明书，确定要向土壤中喷洒多少肥料。,- Đọc nhãn trên bao bì để biết lượng phân bón cần xịt vào đất.
1375,部分 3,Phần 3
1375,部分 3 的 3:,Phần 3 của 3:
1375,1. 每周给洋葱浇2.5厘米深的水。,"1. Tưới cho hành khoảng 2,5 cm nước mỗi tuần."
1375,每天检查土壤——如果摸起来有点干，那就给洋葱浇水，直到把土壤浇透为止。[5] 研究来源,"Bạn nên kiểm tra đất mỗi ngày – nếu sờ vào đất thấy khô, bạn cần tưới cho đến khi đất ẩm.[5] Nguồn nghiên cứu"
1375,洋葱需要充足的水份才能保持健康，长出更多洋葱。,Cây hành cần nhiều nước để mọc lên khỏe mạnh và sinh thêm nhiều hành.
1375,2. 如果种在室外，要记得定期给花园除草。,2. Thường xuyên nhổ cỏ vườn nếu bạn trồng hành ngoài trời.
1375,洋葱很难与入侵植物竞争，杂草也会夺走它们的水分和养分。,"Cây hành sẽ khó cạnh tranh với các loài thực vật xâm lấn, và cỏ dại có thể lấy đi nước và chất dinh dưỡng cần thiết cho hành sinh trưởng."
1375,经常检查花园里是否有杂草，如果看到要马上拔掉。[6] 研究来源,Bạn nên thường xuyên kiểm tra và nhổ cỏ ngay khi thấy chúng xuất hiện.[6] Nguồn nghiên cứu
