src_id,src_lang,tgt_lang
7645,这些资源也列在他们的网站上。,Chúng cũng được liệt kê trên trang web của họ.
7646,如果您还有其他问题，请随时联系我们。- 太棒了，非常感谢 V 医生和 Adanka 医生。,"Hãy liên hệ với chúng tôi nếu bạn có bất kỳ câu hỏi nào khác. - Tuyệt vời, cảm ơn rất nhiều cả hai bác sĩ V và bác sĩ Adanka."
7647,我们现在将继续进行一个演示，然后开始我们的第一次现场问答环节。,Bây giờ chúng ta sẽ chuyển sang một bài thuyết trình khác trước khi chúng ta có phiên hỏi đáp trực tiếp đầu tiên.
7648,由长龙胜医生撰写，他是NF2领域的知名专家。所以我很期待。,"Bởi Tiến sĩ Long-Sheng Chang, người là một chuyên gia nổi tiếng trong lĩnh vực NF2. Vì vậy, tôi rất mong chờ điều này."
7649,我是全国儿童医院和俄亥俄州立大学的调查员。,Tôi là một nhà điều tra tại Bệnh viện Nhi đồng Nationwide và Đại học Bang Ohio.
7649,您好，我叫张长生。,"Xin chào, tôi tên là Long-Sheng Chang."
7650,代表着来自世界各地八所学术机构的研究人员的多机构合作。,"đại diện cho sự hợp tác đa cơ quan, bao gồm các nhà nghiên cứu từ tám cơ sở học thuật trên toàn thế giới."
7651,沿着宽度，来自 CTF 的病人代表特蕾西和萨尔沃。,"Theo chiều ngang, đại diện bệnh nhân Tracy và Salvo từ CTF."
7651,美国国立卫生研究院 (NIH)、全国转化科学促进中心 (NCATSA) 和圣人生物网络。,"NIH, NCATSA và Sage Bionetworks."
7652,该团队利用系统生物学方法来识别用于光临床开发的有效药物。,Nhóm nghiên cứu đã sử dụng phương pháp sinh học hệ thống để xác định thuốc hiệu quả cho phát triển lâm sàng ảnh.
7653,换句话说，我们使用匹配的 NF2 表达和 NF2 缺陷细胞来识别药物或药物组合,"Nói cách khác, chúng tôi sử dụng các tế bào biểu hiện NF2 phù hợp và các tế bào thiếu hụt NF2 để xác định thuốc hoặc các kết hợp thuốc"
7654,筛选大约 2000 种化合物的库，这些化合物包括药物，目前已获得 FDA 批准或处于积极的临床前和临床开发阶段。,"Sàng lọc một thư viện gồm khoảng 2000 hợp chất, bao gồm các loại thuốc, hiện đã được FDA phê duyệt hoặc đang trong giai đoạn phát triển tiền lâm sàng và lâm sàng tích cực."
7655,选择强效抑制 NF2 缺陷细胞的药物和药物组合，用于进一步的动物评估。,Thuốc và các tổ hợp thuốc ức chế mạnh mẽ tế bào thiếu NF2 đã được lựa chọn để đánh giá thêm trên động vật.
7656,而且，间变性淋巴瘤激酶抑制剂似乎在脑膜瘤和神经鞘瘤细胞模型中均有效。,Và các chất ức chế kinase lymphoma anaplastic dường như có hiệu quả trong cả mô hình tế bào màng não và tế bào schwann.
7657,此外，ALK-IN-1 与 AKT 抑制剂和 MK-2206 联用在脑膜瘤中显示出协同的低效性。,"Ngoài ra, ALK-IN-1 kết hợp với chất ức chế AKT và MK-2206 cho thấy hiệu quả hiệp đồng kém hiệu quả trong u màng não. Và tương tự, ALK-IN-1"
7659,在发现时，开发 ALH-IN-1 的 Ariad 制药公司已经开发出第二代抑制剂。,"Tại thời điểm phát hiện, Ariad Pharmaceutical, công ty phát triển ALH-IN-1, đã phát triển một chất ức chế thế hệ thứ hai."
7660,因此，该团队决定进一步评估布瑞替尼布而不是ALK-IN-1。,"Do đó, nhóm nghiên cứu đã quyết định đánh giá thêm Brigatinib thay vì ALK-IN-1."
7661,为了确定Brigatinib是否与ALK-IN-1一样有效，由Vijaya领导的MTH团队表明，Brigatinib确实可以有效抑制脑膜瘤生长。,"Để xác định xem Brigatinib có hiệu quả như ALK-IN-1 hay không, nhóm MTH do Vijaya dẫn đầu đã chứng minh rằng, Brigatinib thực sự ức chế mạnh mẽ sự phát triển của u màng não."
7662,还发现布立替尼有效抑制了神经鞘瘤细胞的生长，并且可以与达沙替尼协同作用。,"Ngoài ra, người ta còn phát hiện ra rằng Brigatinib ức chế hiệu quả sự phát triển của tế bào u thần kinh đệm và nó có thể hiệp đồng với Dasatinib"
7663,对于足够接近的耐心。,Đối với sự kiên nhẫn đủ gần.
7664,与核心治疗对照组随着时间的推移而稳定增长相比。,so với nhóm đối chứng điều trị chính phát triển ổn định theo thời gian.
7665,使用 AKP 抑制剂 MK-2206，也观察到更大的肿瘤缩小和更快的肿瘤缩小。,"Với chất ức chế AKP MK-2206, người ta cũng quan sát thấy sự thu nhỏ khối u lớn hơn và thu nhỏ khối u nhanh hơn."
7666,作为 NF2 患者，可能需要长期治疗，也可能因副作用需要暂停治疗。,Bệnh nhân NF2 có thể cần điều trị dài hạn và có thể cần phải tạm dừng điều trị do tác dụng phụ.
7667,我们发现，在停止布瑞加替尼治疗后，我们的脑膜瘤会复发。,"Chúng tôi đã thấy rằng u màng não của chúng tôi sẽ tái phát khi ngừng điều trị Brigatinib. Tuy nhiên, điều trị lại bằng Brigatinib"
7668,这一结果表明患者可以进行药物休假,Kết quả này cho thấy bệnh nhân có thể tạm ngưng dùng thuốc
7669,如果在布瑞加尼替尼治疗期间需要，印第安纳州由克莱普医生领导的团队还表明，布瑞加尼替尼抑制了神经鞘瘤的生长。,Nếu cần thiết trong quá trình điều trị bằng Brigatinib. Nhóm nghiên cứu Indiana do Tiến sĩ Clapp dẫn đầu cũng đã chứng minh rằng Brigatinib ức chế sự phát triển của u thần kinh đệm.
7671,根据我们的发现，布瑞加尼替尼已获得美国食品药品监督管理局 (FDA) 批准用于治疗ALK+肺癌，其商品名为ALUNBRIG。,"Theo những phát hiện của chúng tôi, Brigatinib đã được FDA chấp thuận để điều trị ung thư phổi ALK+, và tên thương hiệu của thuốc là ALUNBRIG."
7672,总之，布瑞替尼b在NF2缺陷肿瘤中具有很高的抗肿瘤活性。基于这些发现，CTF已经合作,"Kết luận, Brigatinib có hoạt tính chống khối u mạnh mẽ trong các khối u thiếu hụt NF2. Dựa trên những phát hiện này, CTF đã hợp tác"
7673,启动一项名为 INTUITT-NF2 的多中心临床试验,Khởi động thử nghiệm lâm sàng đa trung tâm có tên INTUITT-NF2
7673,与制药商武田合作，武田现在拥有 Aria Pharmaceuticals。,"với nhà sản xuất dược phẩm Takeda, hiện đang sở hữu Aria Pharmaceuticals."
7674,您刚刚从之前的演讲者那里听到的。,mà bạn vừa nghe từ những người nói trước.
7674,这项试验由MGH的普洛特金博士领导。,"Và thử nghiệm được dẫn dắt bởi Tiến sĩ Plotkin, tại MGH."
7675,它不是唯一有效的药物，也不是任何你知道的工具，可以让成年人发现。,"Nó không phải là thuốc mạnh duy nhất hoặc bất kỳ công cụ nào mà bạn biết, để người lớn khám phá."
7676,另外,Ngoài ra
7676,如图中所示，与对照组相比，这些方法似乎在抑制脑膜瘤生长方面也具有有效性。,"Như được hiển thị trong bảng điều khiển giữa, chúng dường như cũng có hiệu quả trong việc ngăn chặn sự phát triển của u màng não so với nhóm đối chứng điều trị bằng lệnh cấm."
7677,在从文库筛选确定的顶级化合物或化合物组合中，还存在几种其他有效的抑制剂,"Trong số các hợp chất hàng đầu hoặc kết hợp hợp chất được xác định từ sàng lọc thư viện, có một số chất ức chế mạnh khác"
7679,此外，我们还发现了两种天然化合物，它们可以有效抑制 NF1 和 NF2 肿瘤的生长。,"Ngoài ra, chúng tôi đã xác định được hai hợp chất tự nhiên, không ức chế mạnh mẽ cả sự phát triển khối u NF1 và NF2."
7680,因此，预计未来将发现更有效的药物。,"Vì vậy, người ta dự đoán rằng các loại thuốc hiệu quả hơn sẽ được phát hiện trong tương lai."
7680,所以请继续关注，永不放弃。,"Vì vậy, hãy theo dõi và đừng bao giờ từ bỏ."
7681,因此，我要感谢儿童肿瘤基金会、加洛韦家族和美国国防部对我们研究的支持。,"Vì vậy, tôi muốn cảm ơn Quỹ Ung thư Trẻ em, Gia đình Galloway và Bộ Quốc phòng Hoa Kỳ vì đã hỗ trợ nghiên cứu của chúng tôi."
7682,非常感谢。- 太棒了，非常感谢今晚的所有演讲者。,"Cảm ơn rất nhiều. - Tuyệt vời, cảm ơn rất nhiều đến tất cả các diễn giả của chúng tôi tối nay."
7683,在我们开始之前,Trước khi chúng ta bắt đầu
7683,所以，我一直在关注聊天框，并试图跟上一些我们看到的非常棒的问题。,"Vì vậy, tôi đã theo dõi hộp trò chuyện và cố gắng theo kịp một số câu hỏi thực sự tuyệt vời mà chúng tôi đang thấy."
7684,我想鼓励一下，如果我们今晚在场的各位主持人的负责人，如果你能打开你的视频并取消静音，我会提出一些我收到的问题。,"Tôi muốn khuyến khích, nếu giám đốc của các người thuyết trình của chúng tôi ở đây cùng chúng tôi tối nay, nếu bạn có thể bật video và bỏ tiếng câm, tôi sẽ trình bày một số câu hỏi mà tôi đã nhận được."
7685,我只想鼓励大家,Và tôi chỉ muốn khuyến khích mọi người
7686,我们会关注所有问题，并记录下来。,"Chúng tôi theo dõi tất cả những câu hỏi đó, chúng tôi ghi lại chúng."
7686,如果今晚没有时间回答所有问题，请不要担心。,"Nếu có những câu hỏi mà chúng tôi không có thời gian để trả lời tối nay, đừng lo lắng."
7687,我也会在其中附上我的联系方式，以便您在今晚的演示结束后联系我。,Tôi cũng sẽ bao gồm thông tin liên lạc của tôi trong đó để bạn có thể liên lạc với tôi sau các bài thuyết trình của chúng tôi tối nay.
7687,我们很乐意之后与您联系。,Và chúng tôi rất vui khi liên lạc với bạn sau đó.
7688,好的，所以我要问的第一个问题是，有人在聊天中问我，是否有专门针对,"Được rồi, vậy câu hỏi đầu tiên tôi sẽ hỏi là, có ai trong chat hỏi rằng, đã có nghiên cứu nào cụ thể"
7689,关于一些药物（例如布加替尼）对已经接受过放疗的听神经鞘瘤的影响，特别是如果肿瘤生长已经停止，需要特别注意。,"Cần lưu ý tác động của một số loại thuốc này, chẳng hạn như Brigatinib, đối với u dây thần kinh tiền đình đã được điều trị bằng xạ trị, đặc biệt nếu khối u đã thực sự ngừng phát triển."
7690,或者，如果这些临床试验中的受试者之前接受过放射治疗，是否被视为不合格？,Hoặc những thử nghiệm lâm sàng này có coi những người đã từng được điều trị bằng xạ trị là không đủ điều kiện không?
7690,是被辐射抑制的结果吗？,Hay do bức xạ ức chế?
7691,唯一的例外可能是,Ngoại lệ duy nhất có thể là
7691,所以，是的，一般来说，如果你有一个稳定的肿瘤，没有生长，你就不算有资格，对吧。,"Vì vậy, vâng, nói chung, bạn sẽ không được coi là đủ điều kiện nếu bạn có một khối u ổn định không phát triển, phải không?"
7692,如果随着时间的推移听力逐渐下降，这可能是一个例外。,"Nếu có sự suy giảm thính giác tiến triển theo thời gian, điều đó có thể là một ngoại lệ đối với quy tắc đó."
