src_id,src_lang,tgt_lang
5248,你知道，她把绷带绕在头上，她微笑着，我当时就快哭了，因为，你看到她微笑，你看到她所有的恐惧都消失了。,"Bạn biết đấy, cô ấy có băng quấn quanh đầu và cô ấy mỉm cười, và tôi thì như, tôi suýt khóc vì nó giống như, bạn thấy cô ấy mỉm cười, bạn thấy rằng tất cả nỗi sợ hãi của cô ấy"
5249,它们消失了，这是在她身后。,"Chúng đã biến mất, điều này ở phía sau cô ấy."
5249,就像，除了它可能意味着的任何事,"Giống như, ngoài bất cứ điều gì nó có thể có nghĩa"
5249,她就像恢复了她生命中的几年，而且那，那非常有意义。,"Cô ấy chỉ giống như đã phục hồi những năm tháng trong cuộc đời và điều đó, điều đó rất đáng giá."
5250,你知道，这会让你感觉,"Bạn biết đấy, điều đó khiến bạn cảm thấy như"
5251,你帮助这个人向前迈进，继续生活。,Bạn đã giúp người này tiến lên phía trước và tiếp tục cuộc sống của họ.
5251,你知道，你帮助了别人，你改变了事情。,"Bạn đã giúp đỡ, bạn biết đấy, bạn đã tạo ra sự khác biệt."
5252,（喇叭声） （欢快的音乐） - 不可否认，我们的行动,(còi xe) (nhạc vui tươi) - Không thể phủ nhận rằng hành động của chúng ta
5253,过去的影响塑造了我们未来的景观。,Quá khứ ảnh hưởng đến bối cảnh tương lai của chúng ta.
5253,五年前帮助玛德琳的决定让我们站在了现在的位置。,Quyết định giúp Madeline năm năm trước đã đưa chúng ta vào vị trí mà chúng ta đã trở thành
5255,帮助世界各地患者。,để giúp đỡ bệnh nhân trên toàn thế giới.
5256,过去与现在，我们的意图，它们确实重要。,"Quá khứ với hiện tại. Ý định của chúng ta, chúng thực sự có ý nghĩa."
5257,但它们不能让我们免受评判，只有我们的结果才能。,Nhưng chúng không cứu chúng ta khỏi sự phán xét. Chỉ kết quả của chúng ta mới làm được điều đó.
5257,当我遇到麦德琳时，我被迫接受了这一点。,"Khi tôi gặp Madeline, tôi buộc phải chấp nhận điều này."
5257,考虑到她的案子的复杂性和她的年龄，,"Với sự phức tạp của trường hợp của cô ấy và tuổi tác của cô ấy,"
5258,如果那样发生了，,"Nếu điều đó xảy ra,"
5258,她生命可能在手术台上结束的可能性必须考虑在内。,"Khả năng cuộc sống của cô ấy có thể kết thúc trên bàn mổ, điều đó phải được xem xét."
5259,然而，我觉得她的生命早在几十年前就已经结束了。,"Tuy nhiên, tôi cảm thấy cuộc sống của cô ấy đã kết thúc từ hàng chục năm trước."
5259,我的整个团队都会受到严格审查。,Toàn bộ nhóm của tôi đã phải trải qua quá trình kiểm tra kỹ lưỡng.
5260,我们只是试图使她恢复生机，让她重回生活。,Chúng tôi chỉ đơn giản cố gắng hồi sinh cuộc sống của cô ấy và đưa cô ấy trở lại.
5261,我认为是人的因素。,Tôi nghĩ đó là yếu tố con người.
5261,成为一名医生，有一种独特之处，其他任何职业都无法真正捕捉到。,Có một điều gì đó độc đáo khi là bác sĩ. Không có nghề nào khác có thể thực sự nắm bắt được điều đó.
5262,一个病人把自己的生命交给另一个人。,Của một bệnh nhân trao cuộc sống của mình cho người khác.
5262,像麦德琳这样的人，他们看着我，就像我比男人更重要。,"Những người như Madeline, họ nhìn tôi như thể tôi hơn cả một người đàn ông."
5263,他们对我抱有的信任和安全感，这是一种荣幸，但有时也会让我感到沉重，因为我知道我其实只是一个普通人。,"Sự tin tưởng và an toàn mà họ cảm thấy với tôi, đó là một đặc ân, nhưng đôi khi nó cũng đè nặng lên tôi vì tôi thực sự biết rằng tôi chỉ là một người đàn ông."
5264,所以我祈祷。,"Vì vậy, tôi cầu nguyện."
5264,我的鸡蛋永远也做不到那个颜色。,Tôi không bao giờ có thể có được trứng của mình với màu đó.
5264,在那些时刻，我祈求指引，祈求方向，祈求勇气。,"Trong những khoảnh khắc đó, tôi cầu nguyện cho sự hướng dẫn, cho sự định hướng và cho lòng can đảm."
5265,再来点吗？- 不，这样就很好。好东西，好东西。,"Thêm một chút nữa? - Không, như vậy là ổn rồi. Đồ ngon, đồ ngon."
5265,（平静的音乐）（鸟叫）,(nhạc du dương) (tiếng chim hót)
5267,就这样过了那么久。,Như vậy trong một thời gian dài.
5268,它刚刚遭受了重大打击。,Nó vừa bị một cú đánh lớn.
5268,它，它有太多例子，你知道的，你只想找个洞钻进去。,"Nó, nó có rất nhiều trường hợp, bạn biết đấy, bạn chỉ muốn chui vào một cái lỗ."
5269,如果我要招待客人，我会去浴室，而且我会需要那个浴室三个小时。,"Nếu tôi có khách, tôi sẽ vào phòng tắm và tôi sẽ cần phòng tắm đó trong ba giờ."
5271,一个女人真的停了她的车，好好地看了我一眼。,Một người phụ nữ thực sự đã dừng xe để nhìn tôi kỹ.
5272,你知道，我不得不对她说，你父母难道没教过你不准盯着别人看吗？,"Bạn biết đấy, tôi đã phải nói với cô ấy, bố mẹ cô ấy có bao giờ dạy cô ấy không được nhìn chằm chằm vào người khác không?"
5273,我不想开始谈话。,Tôi không định bắt đầu một cuộc trò chuyện.
5273,陌生人进来，他们想知道这到底是怎么回事。,Những người lạ bước vào và họ muốn biết chuyện gì đang xảy ra.
5274,当然，我并不怪他们。,"Và tất nhiên, tôi không trách họ."
5275,但我不想在那里浪费时间。,Nhưng tôi không muốn dành thời gian của mình ở đó.
5275,你知道，我出门就是为了谈论我正在做的事情，,"Bạn biết đấy, tôi ra khỏi nhà để nói về những gì tôi đang làm về việc này,"
5276,我什么也没做。那段时期非常艰难，因为当桑德拉是……,Tôi không làm gì cả. Đó là một thời gian rất khó khăn bởi vì khi Sandra ...
5276,因为没有人会喜欢我给的答案。,Bởi vì không ai thích câu trả lời mà tôi đưa ra.
5277,从她九岁到十二岁，她一直在纽约城市芭蕾舞团参加儿童剧的演出。,"Từ khi cô ấy chín tuổi cho đến khi cô ấy mười hai tuổi, cô ấy đã nhảy múa cho New York City Ballet trong các vở diễn dành cho trẻ em."
5278,胡桃夹子和其他人。,Kẹp hạt dẻ và những người khác.
5278,我必须在那里。,Và tôi phải có mặt ở đó.
5278,人们很好奇。,Mọi người đều tò mò.
5279,它开始生长了。,Nó bắt đầu mọc.
5279,他们知道头发下面有什么东西。,Họ biết rằng có thứ gì đó bên dưới mái tóc này.
5281,而且我待在家。,và ở nhà.
5281,我已经不再去看医生了。,Tôi đã ngừng gặp bác sĩ.
5281,我实在听不下去了，因为他们中有些人简直是冷酷无情。,"Tôi không thể nghe thêm nữa vì họ, một số trong số họ thực sự độc ác"
5282,在他们说的一些事情上，我无法处理。,Trong một số điều mà họ nói và tôi không thể xử lý được.
5283,但我绝不会说，好吧，我受够了。,"Nhưng tôi sẽ không bao giờ nói, được rồi, tôi đã đủ rồi."
5283,之所以会这样做，是因为我做出了这个决定。,Tôi đã làm điều đó vì quyết định này.
5285,我快要放弃那希望了。自从我做完手术后，发生了什么变化？,Tôi đã sắp từ bỏ hy vọng đó. Điều gì đã thay đổi kể từ khi tôi phẫu thuật?
5285,我恢复了正常生活。,Tôi đã lấy lại cuộc sống của mình.
5286,我就像生活在一种似是而非的状态中，内心深处，我不知道，感觉非常非常困难。,"Tôi như sống trong một trạng thái như mơ hồ vậy. Bên trong, tôi không biết, thật sự rất, rất, rất khó khăn."
5287,我可以走出我的前门。,Tôi có thể bước ra khỏi cửa trước của mình.
5287,最后我终于不用再那样了。,Và cuối cùng tôi không phải làm điều đó nữa.
5287,我总是装腔作势。,Tôi luôn luôn đóng kịch.
5288,我从后门走了出去。,Tôi đi ra khỏi cửa sau.
5288,我从未这样做过。,Điều mà tôi chưa bao giờ làm.
5288,剩下的，正如你所知，都是历史。- 她来办公室复诊。,"Phần còn lại là lịch sử, như bạn biết đấy. - Cô ấy đến văn phòng để theo dõi."
5289,她完全变成了一个不同的人。,Cô ấy đã trở thành một người phụ nữ hoàn toàn khác.
5289,过了一段时间，我想可能超过一年了。,"Một thời gian sau, tôi nghĩ có lẽ đã hơn một năm rồi."
5289,她穿着打扮，你知道，非常精致。,"Cô ấy ăn mặc, bạn biết đấy, rất đẹp."
5290,她的头发已经整理好了。,Tóc của cô ấy đã được làm xong.
5290,她们一直在全世界旅行。,Họ đã đi du lịch khắp nơi trên thế giới.
5291,她就像被困在家里一样。,Cô ấy như bị nhốt trong nhà mình.
5291,不是成功地进行了手术，而是成功地让某人恢复了生活,Không phải là phẫu thuật thành công mà là thành công trong việc trao lại cuộc sống cho ai đó
5291,而那实际上是最有意义的部分。,Và thực sự đó là phần bổ ích nhất.
5292,他们因为这个肿瘤而输了。,Họ đã thua vì khối u này.
5294,是的，他们是我的守护天使。,"Vâng, họ là những thiên thần hộ mệnh của tôi."
5294,当然，汉密尔顿医生和奥斯本医生。,Tất nhiên là bác sĩ Hamilton và bác sĩ Osborne.
5294,他们成就了今天的我。,Họ đã tạo nên tôi như ngày hôm nay.
5295,我们每天都感谢他们，因为他们改变了我们和我们家人的生活。现在从那时起，我们已经,"Và chúng tôi cảm ơn họ mỗi ngày vì đã thay đổi cuộc sống của chúng tôi và cuộc sống của gia đình chúng tôi. - Bây giờ kể từ thời điểm đó, chúng tôi đã"
5296,我认为我们从她身上获得的经验以及我们从那个案件中获得的信心，,"Và tôi nghĩ kinh nghiệm của chúng tôi với cô ấy và sự tự tin mà chúng tôi có được từ trường hợp đó,"
5297,而且，你知道，让她和其他可能处于类似情况的病人交谈，我认为对诊所非常有帮助,"Và thậm chí, bạn biết đấy, việc cho cô ấy nói chuyện với những bệnh nhân khác có khả năng ở trong tình huống tương tự, tôi nghĩ đã rất hữu ích cho phòng khám"
