src_id,src_lang,tgt_lang
958,点击D2单元格，输入货物的库存数量（例如，假设你有80件尼龙扎带，就输入80）。,"Nhấp vào ô D2 và nhập số lượng mặt hàng mà bạn còn trong kho (chẳng hạn, nếu bạn hiện có 80 bộ dây rút, hãy nhập 80)."
958,- 你可以在“净值”一列中的每个单元格中重复这个通用公式——只要确保代替C2和D2的单元格输入正确（例如，假设要将C10和D10单元格里的数值相乘，需用这两个单元格替换C2和D2）。,"- Bạn có thể lặp lại công thức chung này với từng ô trong cột ""Net Value"" —chỉ cần nhớ thay C2 và D2 bằng ô thích hợp (ví dụ, nếu bạn đang nhân giá trị của ô C10 và D10, bạn cần sử dụng tên các ô này thay cho C2 và D2)."
958,10. 将其他货物添加到货物清单中。,Thêm những mặt hàng còn lại vào danh sách kiểm kê.
958,- Windows - 点击文件，点击另存为，双击本电脑，在窗口的左边点击选择一个保存位置，在“文件名”文本框中输入文件名称（例如“库存清单”），然后点击保存。,"- Trên Windows – Nhấp vào File, kích Save As, nhấp đúp vào This PC, kích chọn vị trí lưu ở bên trái cửa sổ, nhập tên cho tài liệu (chẳng hạn như ""Danh sách kiểm kê"") vào khung văn bản ""File name"" rồi nhấp Save."
958,"- Mac - 点击文件，点击另存为…，在其栏内输入文件名称（例如“库存清单”）, 点击“位置”并选中一个文件夹作为保存位置，点击保存。","- Trên Mac - Nhấp vào File, kích Save As..., nhập tên cho tài liệu (chẳng hạn như ""Danh sách kiểm kê"") vào trường dữ liệu ""Save As"", chọn vị trí lưu bằng cách nhấp vào khung ""Where"", nhấp vào thư mục rồi kích Save."
958,- 可以通过点击页面左下边的＋在工作簿中添加新的工作表。,- Bạn có thể thêm trang tính khác vào tập hợp bảng tính bằng cách nhấp dấu ＋ ở phía dưới bên trái trang.
960,最直接的法语生日祝福语就是“joyeux anniversaire” ，不过实际上有好多好多种方法可以用法语给别人祝福生日快乐。,"Cách trực tiếp nhất để nói ""Chúc mừng sinh nhật"" trong tiếng Pháp là ""Joyeux anniversaire"", nhưng thực tế vẫn còn nhiều cách khác có thể được sử dụng để chúc mừng sinh nhật bằng tiếng Pháp. Dưới đây là một số phương pháp khác nhau mà có thể rất hữu ích cho bạn."
960,"- Joyeux意为 ""快乐""、 ""开心的"" 和 ""愉快的""","- Joyeux có nghĩa là ""chúc mừng"", ""vui vẻ"", hay ""hân hoan""."
960,"- Anniversaire 可意为""生日"" 、""周年""，不过单独用的时候是生日的意思，要用它来指代结婚周年纪念，则说 ""anniversaire de mariage.""","- Anniversaire có nghĩa là ""sinh nhật"" hay ""lễ kỷ niệm"", nhưng khi đứng một mình, từ này thường được dùng để chỉ sinh nhật của ai đó. Để muốn chỉ lễ kỷ niệm ngày cưới, bạn sẽ phải nói ""anniversaire de mariage""."
961,- 1包冰冻的抱子甘蓝,- 1 túi bắp cải Brussel đông lạnh
961,- 1到3茶匙盐,- 1 - 3 thìa cà phê muối
961,1. 预热烤箱。将烤箱预热至200℃，同时准备抱子甘蓝。[1] 研究来源,Hãy bật lò nướng ở nhiệt độ 200°C và chuẩn bị bắp cải trong khi chờ lò nướng nóng.[1] Nguồn nghiên cứu
961,2. 在烤盘里洒橄榄油。,Rưới dầu ô liu lên khay nướng.
961,将抱子甘蓝从冰箱冷冻室里拿出来之前，你就可以开始加热抹过油的烤盘了。,Bạn có thể làm nóng khay nướng đã rưới dầu trước khi lấy bắp cải Brussel ra khỏi tủ đông.
961,冷冻蔬菜必须裹满油才能彻底烤熟。,Rau củ đông lạnh cần được phủ đầy dầu để có thể nướng đúng chuẩn.
961,小心地把烤盘放回烤箱，将食材烤40到45分钟。,Cẩn thận đặt khay nướng vào lò nướng. Bắp cải cần được nướng khoảng 40 - 45 phút.
961,2. 把抱子甘蓝烤40到45分钟。,Nướng bắp cải khoảng 40 - 45 phút.
961,- 烤箱预热温度不变，仍然是200℃。,- Vẫn đặt lò nướng ở nhiệt độ 200°C; bạn không cần thay đổi nhiệt độ nướng.
961,- 如果你更喜欢新鲜天然的食材，就去生鲜超市或者本地的菜市场购买抱子甘蓝。,"- Nếu bạn thích nông sản tự nhiên còn tươi, hãy mua bắp cải Brussel tại vườn hoặc các cửa hàng thực phẩm hữu cơ."
963,点击打开App Store应用后，你可以搜索并下载新应用，从iCloud重新安装之前下载过的应用程序，并从App Store界面底部的工具栏更新已有的应用。,"Sau khi nhấn vào ứng dụng App Store để mở, bạn có thể tìm và tải ứng dụng mới về, cài đặt lại các ứng dụng đã tải trước đó từ iCloud, đồng thời cập nhật ứng dụng sẵn có nằm trong thanh công cụ phía cuối giao diện App Store."
963,iPad可以使用的应用程序种类繁多，可以从App Store下载。所有iOS产品都内置了App Store。,iPad có hàng loạt các ứng dụng có sẵn mà bạn có thể tải xuống từ App Store - chương trình mặc định trên tất cả thiết bị iOS.
963,安装新应用,Cài đặt ứng dụng mới
963,1. 点击App Store图标来打开它。App Store图标是淡蓝色的，上面有一个用画笔拼成的字母“A”，外面包围着一个圆圈；通常可以在主屏幕上找到它。你也可以从iPad屏幕中间向下滑动，在搜索栏中输入“App Store”来找到它。,"Nhấn vào biểu tượng App Store để mở ứng dụng. Ứng dụng này có biểu tượng màu xanh dương nhạt với chữ ""A"" được ghép từ cọ vẽ nằm trong hình tròn; bạn có thể tìm thấy ứng dụng trên màn hình home, hoặc vuốt xuống từ giữa màn hình iPad và nhập ""App Store"" vào thanh tìm kiếm."
963,- 任何适用于iPad或iPhone的应用程序都可以从App Store下载。,- Bất kỳ ứng dụng nào dành cho iPad hoặc iPhone cũng đều có thể được tải xuống từ App Store.
963,- “精品推荐”，显示Apple推荐的应用。,"- ""Featured"" (Được đề xuất) với các ứng dụng do Apple chọn."
963,“搜索”是键盘右下角的蓝色按钮。,"Nút ""Search"" màu xanh dương này nằm ở góc dưới bên phải bàn phím."
963,3. 在搜索栏中输入你想要的应用程序名称，然后点击“搜索”。,"Nhập tên ứng dụng mà bạn muốn vào thanh tìm kiếm, sau đó nhấn vào ""Search""."
963,4. 检查结果。,Xem kết quả.
963,选好应用后，就可以继续下一步。,"Sau khi chọn được ứng dụng phù hợp, bạn có thể tiếp tục."
963,这样就会开始安装过程。,Quá trình cài đặt sẽ bắt đầu.
963,5. 点击应用名称旁边的“获取”按钮，然后点击“安装”。,"Nhấn vào nút ""GET"" (Nhận) nằm cạnh tên ứng dụng, sau đó nhấn vào ""INSTALL"" (Cài đặt)."
963,- 对于付费应用程序，点击价格，然后点击“购买”。[1] 研究来源,"- Với ứng dụng trả phí, hãy nhấn vào giá rồi nhấn vào ""BUY"" (Mua).[1] Nguồn nghiên cứu"
963,6. 如果出现提示，输入Apple ID密码。这是你使用的Apple ID电子邮件地址的密码。,Nhập mật khẩu Apple ID nếu như được nhắc. Đây là mật khẩu mà bạn sử dụng với địa chỉ email Apple ID.
963,- 如果你没有Apple ID，需要创建一个。,"- Nếu như chưa có Apple ID, bạn cần tạo ngay."
963,按照屏幕上的步骤进行操作。,Hãy tiến hành theo các bước trên màn hình để thực hiện.
963,- 如果你准备购买一款应用，需要在下载之前输入你的支付信息。,"- Trong trường hợp mua ứng dụng, bạn sẽ cần nhập thông tin thanh toán trước thì ứng dụng mới bắt đầu tải xuống."
963,7. 点击“打开”直接打开应用。,"Nhấn vào ""Open"" (Mở) để mở ứng dụng ngay."
963,当应用完成下载时，“打开”选项就可用了。,"Tùy chọn ""Open"" sẽ hiện ra khi ứng dụng tải xong."
963,- 你也可以退出App Store，并从主屏幕访问这个应用程序。,- Bạn cũng có thể thoát App Store và truy cập ứng dụng từ trang chủ.
963,你已经在iPad上成功安装了一个新的应用程序！,Vậy là bạn đã cài đặt thành công ứng dụng mới trên iPad!
963,从iCloud安装应用程序,Cài đặt ứng dụng từ iCloud
963,App Store和iCloud帐户关联，会记录你的下载历史。所以，你可以用相同的iCloud信息重新安装在iPhone或iPad下载过的任何应用。[2] 研究来源,"App Store được liên kết với tài khoản iCloud nên có thể theo dõi nội dung tải xuống của bạn; bằng cách này, bạn có thể tải lại bất kỳ ứng dụng nào đã được tải xuống trên bất kỳ iPhone hoặc iPad nào sử dụng cùng thông tin iCloud.[2] Nguồn nghiên cứu"
963,1. 点击App Store图标来打开它。,Nhấn vào biểu tượng App Store để mở ứng dụng.
963,- App Store图标是淡蓝色的，上面有一个用画笔拼成的字母“A”，外面包围着一个圆圈；通常可以在主屏幕上找到它。或者可以从iPad屏幕中间向下滑动，在搜索栏中输入“App store”来找到它。,"- App Store có biểu tượng màu xanh dương nhạt với chữ ""A"" được ghép từ cọ vẽ nằm trong hình tròn; bạn có thể tìm thấy ứng dụng trên màn hình home, hoặc vuốt xuống từ giữa màn hình iPad và nhập ""App Store"" vào thanh tìm kiếm."
963,2. 点击右下角的“更新”选项卡。,"Nhấn vào thẻ ""Updates"" (Cập nhật) ở góc dưới bên phải."
963,3. 点击屏幕顶部的“已购项目”。,"Nhấn vào ""Purchases"" (Đã mua) ở đầu màn hình."
963,4. 往下滚动，找到你想要下载的应用。这些列表包含了你在当前iCloud帐户上下载过的所有应用。,Cuộn để tìm ứng dụng mà bạn muốn. Đây là danh sách toàn diện gồm tất cả ứng dụng mà bạn đã tải xuống bằng tài khoản iCloud hiện tại.
963,- 你也可以点击“不在此iPad上”，查看以前下载过的应用程序。,"- Bạn cũng có thể nhấn vào ""Not on This iPad"" (Không phải trên iPad này) để xem các ứng dụng đã tải trước đó."
963,5. 点击应用程序右侧带有向下箭头的云图标，将应用下载到主屏幕上。[3] 研究来源,Nhấn vào biểu tượng đám mây với mũi tên hướng xuống nằm bên phải ứng dụng. Ứng dụng sẽ bắt đầu được tải xuống màn hình home.[3] Nguồn nghiên cứu
963,6. 点击“打开”直接打开应用。,"Nhấn vào ""Open"" để mở ứng dụng ngay."
963,当应用完成下载时，“打开”选项就可用了。,"Tùy chọn ""Open"" sẽ hiện ra khi ứng dụng tải xong."
963,- 你也可以退出App Store，并从主屏幕访问这个应用程序。,- Bạn cũng có thể thoát khỏi App Store và truy cập ứng dụng trên màn hình home.
963,更新已安装的应用程序,Cập nhật ứng dụng đã cài đặt
963,1. 点击App Store图标来打开它。,Nhấn vào biểu tượng App Store để mở ứng dụng.
963,通常应用会自动更新，但你也可以手动更新应用。,"Thông thường, các ứng dụng sẽ tự động được cập nhật, nhưng bạn cũng có thể chủ động thực hiện quá trình này."
963,- App Store图标是淡蓝色的，上面有一个用画笔拼成的字母“A”，外面包围着一个圆圈；通常可以在主屏幕上找到它。或者你可以从iPad屏幕中间向下滑动，在搜索栏中输入“App Store”来找到它。,"- App Store có biểu tượng màu xanh dương nhạt với chữ ""A"" được ghép từ cọ vẽ nằm trong hình tròn; bạn có thể tìm thấy ứng dụng trên màn hình home, hoặc vuốt xuống từ giữa màn hình iPad và nhập ""App Store"" vào thanh tìm kiếm."
963,2. 点击右下角的“更新”选项卡。,"Nhấn vào thẻ ""Updates"" ở góc dưới bên phải."
963,3. 查看需要更新的应用。,Xem qua các ứng dụng cần cập nhật.
963,即使不安装发行商发布的微更新，大多数应用还是能正常运行，但你应该尽可能地及时更新应用程序，以获得最佳体验。,"Tuy hầu hết ứng dụng vẫn có thể hoạt động tốt mà không cần các bản cập nhật nhỏ do nhà phát hành cung cấp, nhưng bạn cũng nên cập nhật ứng dụng thường xuyên nhất có thể nhằm đạt kết quả sử dụng tối ưu."
