src_id,src_lang,tgt_lang
6617,如果肿瘤是转移性疾病，且手术切除可行，则进行手术切除转移性疾病。如果无法手术切除，则继续监测。,"Nếu bệnh là di căn và có thể phẫu thuật cắt bỏ, chúng ta sẽ phẫu thuật cắt bỏ bệnh di căn. Nếu không thể phẫu thuật cắt bỏ, chúng ta sẽ tiếp tục theo dõi."
6618,继续监测患者，也许原发肿瘤会在某个时间点出现，然后你就可以采取措施。,"Tiếp tục theo dõi bệnh nhân và có thể khối u nguyên phát sẽ xuất hiện ở một số điểm nào đó, và sau đó bạn có thể hành động."
6619,然后你就可以照顾它，或者也许它不会。我会照顾它，或者也许它不会。我会照顾它，或者也许它不会。我的意思是，我有一个病人，我的意思是，我有一个病人，我的意思是，我有一个病人，我做了右肝叶切除术，,"Rồi bạn có thể chăm sóc nó, hoặc có thể là không. Tôi sẽ chăm sóc nó, hoặc có thể là không. Tôi sẽ chăm sóc nó, hoặc có thể là không. Ý tôi là, tôi có một bệnh nhân nơi tôi muốn nói, tôi có một bệnh nhân nơi tôi muốn nói, tôi có một bệnh nhân nơi tôi đã thực hiện một phẫu thuật cắt bỏ thùy gan phải"
6620,六七年前做了右肝切除术，之后就没有再出现过。,"Tôi đã phẫu thuật cắt thùy gan phải cách đây sáu hoặc bảy năm và nó chưa bao giờ tái phát. Bạn biết đấy, nó chưa bao giờ xuất hiện"
6621,你知道，它再也没有出现过，我们，我们，我们只是没有备份，我们，我们，我们只是没有备份，我们，我们，我们只是不知道原发肿瘤在哪里。 旁注，那里有,"Bạn biết đấy, nó không bao giờ xuất hiện trở lại, chúng tôi, chúng tôi, chúng tôi chỉ không sao lưu, chúng tôi, chúng tôi, chúng tôi chỉ không sao lưu, chúng tôi, chúng tôi, chúng tôi chỉ không biết khối u nguyên phát ở đâu. Ghi chú bên lề, có"
6622,顺便说一下，现在有一些染色方法，在病理学上也有一些染色方法。,"Lưu ý là hiện nay có một số phương pháp nhuộm, trên một số phương pháp nhuộm hiện nay, trên một số phương pháp nhuộm hiện nay, về bệnh lý học, cũng có"
6623,病理学，还有病理学，还有分子，分子遗传学，肿瘤的分子遗传学，它们可以给你一个提示，它们可以给你一个提示，它们可以给你一个提示，提示原发肿瘤在哪里。,"Bệnh lý, cũng có bệnh lý, cũng có phân tử, di truyền học phân tử, di truyền học phân tử của khối u, chúng có thể cho bạn một gợi ý, chúng có thể cho bạn một gợi ý, chúng có thể cho bạn một gợi ý về vị trí của khối u chính."
6624,原发肿瘤的位置，原发肿瘤的位置，某些突变，ATRX，某些突变，ATRX，某些突变，ATRX，最多一个非常典型的，像花生一样的,"nơi khối u nguyên phát, nơi khối u nguyên phát, các đột biến nhất định, ATRX, các đột biến nhất định, ATRX, các đột biến nhất định, ATRX, tối đa một cái rất tối đa một cái rất tối đa một cái rất điển hình với đậu phộng như với"
6625,与胰腺神经内分泌肿瘤一样，通常与花生有关。与胰腺神经内分泌肿瘤一样，通常与花生有关。与胰腺神经内分泌肿瘤一样，通常与花生有关。某些染色，如 CD2，也很典型,"Thông thường với đậu phộng, giống như với đậu phộng, giống như với khối u thần kinh nội tiết tuyến tụy. Thông thường với đậu phộng, giống như với đậu phộng, giống như với khối u thần kinh nội tiết tuyến tụy. Thông thường với đậu phộng, giống như với đậu phộng, giống như với khối u thần kinh nội tiết tuyến tụy. Một số phương pháp nhuộm màu như CD2 cũng rất điển hình"
6626,CD2 也是小胆汁或胃肠神经瘤患者的典型特征。因此，如果您与病理学家合作，,"CD2 cũng rất điển hình cho những người tiêu thụ mật nhỏ hoặc tế bào thần kinh tiêu hóa. Vì vậy, nếu bạn làm việc cùng với một nhà bệnh học, "
6627,与病理学家一起，你可以肯定地了解情况，甚至在你把某人带到手术室之前，通过使用一些,"Cùng với một nhà bệnh học, bạn chắc chắn có thể có một ý tưởng, ngay cả trước khi bạn đưa ai đó vào phòng phẫu thuật, bằng cách sử dụng một số"
6628,通过使用一些活检样本，将这些活检样本送到手术室，让我们能够了解这些活检样本，并进行分析，从而得到一些结果。,"Bằng cách sử dụng một số mẫu sinh thiết đó, chúng tôi có thể đưa các mẫu sinh thiết đó vào phòng phẫu thuật để phân tích và thu được một số kết quả."
6629,了解一下，可以给你一个概念。所以，这是一个长答案，一个想法。所以，这是一个长答案，一个想法。所以，这是一个长答案，我给出的答案，但我希望它很清楚,"Biết được, nó có thể mang đến cho bạn một ý tưởng. Vì vậy, đây là một câu trả lời dài, một ý tưởng. Vì vậy, đây là một câu trả lời dài, một ý tưởng. Vì vậy, đây là một câu trả lời dài mà tôi đã đưa ra, nhưng tôi hy vọng nó đã, tôi hy vọng nó đã, tôi hy vọng nó đã hơi rõ ràng"
6630,是的，非常感谢您提供这些有用的信息。休斯医生，您如何判断患者是否需要手术？,"Vâng, cảm ơn bạn rất nhiều vì những thông tin hữu ích đó. Tiến sĩ Hughes, làm sao bạn xác định được liệu bệnh nhân có cần phẫu thuật hay không?"
6631,患者是否适合手术，最佳手术方案是什么，还有其他可能的治疗方法？,Bệnh nhân có phải là ứng viên phẫu thuật không và phương pháp phẫu thuật tốt nhất là gì và các phương pháp điều trị khả thi khác là gì?
6632,其他可能的治疗方法有哪些？这是一个好问题。我认为,Các phương pháp điều trị có thể khác là gì? Đó là một câu hỏi tuyệt vời. Tôi nghĩ rằng
6633,我认为，作为内分泌外科医生，我们所做最重要的事情之一就是当我们,"Tôi nghĩ rằng đó có lẽ là một trong những điều quan trọng nhất mà chúng tôi làm với tư cách là bác sĩ phẫu thuật nội tiết, đó là khi chúng tôi"
6634,内分泌外科医生在处理病人时会考虑几个方面。例如，病人的肿瘤在哪里？肿瘤的类型是什么？,"Bác sĩ phẫu thuật nội tiết xem xét một số yếu tố khi họ chăm sóc bệnh nhân. Ví dụ, khối u ở đâu? Loại khối u là gì?"
6635,他们的肿瘤在哪里？是什么类型的肿瘤？我们正在处理哪种神经内分泌肿瘤？需要进行什么手术？,Khối u của họ ở đâu? Loại khối u nào? Chúng ta đang phải đối mặt với loại khối u neuroendocrine nào và chúng ta sẽ cần phẫu thuật gì?
6636,然后我们会查看他们的健康状况。因此，我们会查看他们的健康状况。因此，我们会查看他们的健康状况。因此，它与您的医疗状况有关，它与您的医疗状况有关，它与您的医疗状况有关。,"Sau đó chúng tôi sẽ xem xét tình trạng thể chất của họ. Vì vậy, chúng tôi sẽ xem xét tình trạng thể chất của họ. Vì vậy, chúng tôi sẽ xem xét tình trạng thể chất của họ. Vì vậy, nó có liên quan đến tình trạng sức khỏe của bạn, nó có liên quan đến tình trạng sức khỏe của bạn, nó có liên quan đến tình trạng sức khỏe của bạn."
6637,如果你的情况与心脏病、肺病或其他类似疾病有关，你必须,"Nếu tình trạng của bạn liên quan đến bệnh tim, bệnh phổi hoặc các bệnh tương tự, bạn cần"
6638,像这样的事情，你需要在身体上达到一定程度的健康，才能忍受手术，因为我们不想让你受伤。,"Những thứ như vậy, bạn cần phải ở trong tình trạng thể chất tốt để có thể chịu đựng một cuộc phẫu thuật, bởi vì chúng tôi không muốn bạn bị tổn thương."
6639,因为我们不想通过手术伤害你。我们希望帮助你。所以，这很重要，所以我们要认真考虑。,"Bởi vì chúng tôi không muốn làm tổn thương bạn bằng một cuộc phẫu thuật. Chúng tôi muốn giúp bạn. Vì vậy, điều đó rất quan trọng và chúng tôi cần phải xem xét kỹ lưỡng."
6640,非常重要，因此我们考虑所有这些因素。因此，如果它是胰腺神经元，例如，它是一个胰腺神经元消费者。,"Điều đó rất quan trọng và do đó chúng ta xem xét tất cả các yếu tố đó. Vì vậy, nếu đó là một nơ-ron tuyến tụy, ví dụ, đó là một người tiêu dùng nơ-ron tuyến tụy."
6641,例如，对于消费者来说，胰腺的位置很重要。也就是说，如果它在胰腺上，并且没有涉及,"Ví dụ, đối với người tiêu dùng, vị trí trong tuyến tụy là quan trọng. Vì vậy, nếu nó nằm trên tuyến tụy và không liên quan"
6642,如果胰腺没有受到影响，并且没有影响到主胰管，那么有时可以进行称为核化的治疗。,"Nếu tuyến tụy không bị ảnh hưởng và không ảnh hưởng đến ống tụy chính, thì đôi khi bạn có thể thực hiện cái gọi là nhân hóa."
6643,它被称为核化，就是说从胰腺里取出一小块肿瘤组织，还包括一些正常的胰腺组织。,"Nó được gọi là sự hình thành nhân, về cơ bản chỉ là loại bỏ khối u cùng với một lượng nhỏ tuyến tụy bình thường."
6644,正常的胰腺，它是一个正常的胰腺，与其他类型的胰腺肿瘤略有不同，然后，如果它确实涉及到,"tuyến tụy bình thường, là một tuyến tụy bình thường, hơi khác so với các loại khối u tuyến tụy khác, và sau đó, nếu nó có liên quan đến"
6645,然后，如果确实涉及到主胰管，那么就必须进行胰腺正式切除。如果你在,"Sau đó, nếu nó liên quan đến ống dẫn mật chính, thì bạn phải tiến hành cắt bỏ tuyến tụy chính thức. Nếu bạn ở"
6646,胰腺的尾部。如果你在胰腺的尾部，胰腺的尾部，胰腺的尾部，涉及，你知道，切入涉及，你知道，切入涉及，你知道，切入它前面的部分，而这,"của tuyến tụy. Nếu bạn ở phần đuôi của tuyến tụy, phần đuôi của tuyến tụy, phần đuôi của tuyến tụy, điều đó liên quan đến, bạn biết đấy, việc cắt vào liên quan đến, bạn biết đấy, việc cắt vào liên quan đến, bạn biết đấy, việc cắt vào phía trước nó trong khi điều này"
