src_id,src_lang,tgt_lang
5168,因此，我们关注的一个方面是学术流畅度。所以，基于我们对学术流畅度是这些孩子弱点的了解，我们想看看,"Vì vậy, một điều chúng tôi đã xem xét là khả năng sử dụng ngôn ngữ học thuật. Vì vậy, dựa vào những gì chúng tôi biết về khả năng sử dụng ngôn ngữ học thuật là một lĩnh vực yếu kém đối với những đứa trẻ này, chúng tôi muốn xem"
5169,如果外部激励能提高他们的表现。而我们发现，事实上，无论他们表现出的处理速度缺陷，他们在高度激励下表现得更好。,"Nếu một động lực bên ngoài sẽ cải thiện hiệu suất của họ. Và điều chúng tôi phát hiện ra là, thực tế, bất kể những thiếu hụt về tốc độ xử lý mà họ thể hiện, họ đã làm tốt hơn dưới một động lực cao."
5170,激励性条件与未接受激励的随机组形成对比。并且你知道，关于这项研究还有更多细节，我暂时没有时间详细说明。,"Điều kiện thúc đẩy so với nhóm được phân ngẫu nhiên không nhận được động lực. Và bạn biết đấy, có thêm nhiều chi tiết về nghiên cứu mà tôi không có thời gian để đi sâu vào."
5171,但是，最大的收获是，首先，它表明了在任何神经心理评估中，除了我们通常产生的分数之外，考虑其他因素的重要性。因此，除了关注,"nhưng điều quan trọng nhất là, đầu tiên, nó đã cho thấy tầm quan trọng của việc xem xét các yếu tố khác ngoài các điểm số mà chúng ta thường tạo ra trong bất kỳ đánh giá thần kinh nào. Vì vậy, ngoài việc xem xét"
5172,处理速度、学术技能、工作记忆和执行功能，你知道，对这些孩子来说，考虑其他因素很重要。并且进行全面的,"tốc độ xử lý, kỹ năng học thuật, bộ nhớ làm việc và chức năng điều hành, bạn biết đấy, điều quan trọng là phải xem xét các yếu tố khác đối với những đứa trẻ này. Và thực hiện một"
5173,神经心理学评估意味着要考虑诸如人格、动机、内在动机等因素。而关于这项评估结果的有趣之处在于,"Đánh giá tâm lý thần kinh có nghĩa là xem xét những yếu tố như tính cách, động lực, động lực nội tại. Và điều thú vị về những gì nó đã cho thấy là"
5174,分数相当令人失望，但在孩子的个性，孩子那种努力工作的性格的背景下，这些在一定程度上是可以缓解的。所以，再说一次，这是显示我们无激励组的图表,"Điểm số khá đáng thất vọng, nhưng trong bối cảnh tính cách của một đứa trẻ, bản chất chăm chỉ của một đứa trẻ, những điều này có thể được giảm nhẹ đến một mức độ nào đó. Vì vậy, một lần nữa, đây là biểu đồ cho thấy, về cơ bản, nhóm không có động lực của chúng tôi"
5175,与激励组相比，数学流利度指标的条形图奇怪地消失了，因为平均值没有变化，这只是一个偶然现象。但你可以看到，在激励措施下，阅读和数学流利度都显著提高。,"So với nhóm được khuyến khích, thanh trên sự thông thạo toán học đã biến mất một cách kỳ lạ bởi vì không có thay đổi nào trong giá trị trung bình, điều này chỉ là một sự trùng hợp ngẫu nhiên. Nhưng bạn có thể thấy rằng có sự cải thiện đáng kể về cả khả năng đọc và khả năng thông thạo toán học khi được thúc đẩy,"
5176,在一个激励的环境下。再说一次，虽然它仍然是一个缺陷，所以这表明它是一个真正的缺陷，但也指出了为这些孩子提供便利的重要性。,"Trong một điều kiện thúc đẩy. Một lần nữa, mặc dù nó vẫn là một thiếu hụt, điều đó cho thấy rằng đó là một thiếu hụt thực sự, nó cũng chỉ ra tầm quan trọng của việc cung cấp chỗ ở cho những đứa trẻ này."
5177,然后，我认为我们想做的后续研究，将是考虑在为这些孩子设计学术支持和服务时将动机纳入其中。,"Và sau đó, về các nghiên cứu tiếp theo mà tôi nghĩ chúng ta muốn thực hiện, sẽ là xem xét động lực trong việc thiết kế các hỗ trợ và dịch vụ học tập cho những đứa trẻ này."
5178,这里最大的收获是，即使在最佳条件下，神经心理测试也可能无法反映最佳表现。这是我们都本能地知道的，但我认为这项研究很好地说明了这一点，这一点很重要。,"Điểm chính cần rút ra ở đây là, ngay cả trong điều kiện tối ưu, kiểm tra tâm thần kinh cũng có thể không phản ánh hiệu suất tối ưu. Và đó là điều mà chúng ta đều biết một cách bản năng, nhưng tôi nghĩ nghiên cứu này đã làm một công việc tốt trong việc minh họa điều đó, và điều đó rất quan trọng."
5179,当然，在与脑瘤患者合作时，以及与其他人群合作时，都要牢记这一点。因此，我认为我们大约有 14 分钟,"Điều này chắc chắn cần ghi nhớ khi làm việc với bệnh nhân ung thư não, cũng như với các quần thể khác. Vì vậy, với điều đó, tôi nghĩ chúng ta có khoảng 14 phút"
5180,这里有空间可以提出问题。我很乐意回答任何问题！非常感谢，Holland 医生。我们确实有一些问题。所以，第一个问题,"Có chỗ cho câu hỏi ở đây.  Rất vui được trả lời mọi câu hỏi! Cảm ơn bạn rất nhiều, Tiến sĩ Holland. Chúng tôi có  một vài câu hỏi. Vậy, câu hỏi đầu tiên"
5181,麻醉在多大程度上与长期神经认知结局相关？这是一个很好的问题。事实上，我经常从很多家长那里得到这个问题，尤其是那些,"麻醉 ảnh hưởng đến kết quả thần kinh nhận thức lâu dài như thế nào? Đó là một câu hỏi hay. Thực tế, đó là câu hỏi mà tôi thường nhận được từ nhiều bậc phụ huynh, đặc biệt là những bậc phụ huynh"
5182,我想到的不仅仅是脑瘤，还有可选手术和其他事宜；让孩子接受手术让人担忧。问题在于我们通常，特别是在脑瘤的情况下，我们通常不会,"Tôi đang nghĩ đến, không nhất thiết là ung thư não, mà là các ca phẫu thuật tùy chọn và các thứ khác; việc đưa con cái của họ vào đó là một mối lo ngại. Vấn đề là chúng tôi thường, đặc biệt là trong trường hợp ung thư não, chúng tôi thường không"
5183,需要一个对照组，一个好的对照组。你知道，很难；我不知道是否有任何研究仅仅是为了没有指征的原因让孩子接受麻醉。,"Cần có một nhóm kiểm soát, một nhóm kiểm soát tốt cho việc đó. Bạn biết đấy, thật khó; tôi không biết liệu có nghiên cứu nào chỉ cho phép trẻ em được gây mê mà không có lý do chính đáng hay không."
5184,也就是说，我们知道在老年人群体中，我们会看到谵妄等情况。因此，我们知道麻醉有可能会影响认知功能。在儿童人群中，,"Nói cách khác, chúng ta biết rằng ở các quần thể người cao tuổi, chúng ta có thể thấy chứng mê sảng và những thứ tương tự. Vì vậy, chúng ta biết rằng gây mê có khả năng ảnh hưởng đến chức năng nhận thức. Ở các quần thể nhi khoa,"
5185,特别是在脑肿瘤人群中，我们不完全确定这是一个因素。好的，下一个问题。例如，在青春期后期，是否有年龄,"Và đặc biệt là trong dân số bị u não, chúng tôi không hoàn toàn chắc chắn mức độ đó là một yếu tố. Được rồi, câu hỏi tiếp theo. Có tuổi nào, ví dụ như ở tuổi vị thành niên muộn"
5186,与幼年相比，是否存在一个年龄段，在这个年龄段，长期发育的影响可能不像对年龄更小且患有类似癌症的儿童那样明显？,"So với thời thơ ấu, liệu có một độ tuổi mà những tác động phát triển lâu dài có thể không rõ ràng như đối với những trẻ nhỏ hơn mắc các loại ung thư tương tự, tôi cho rằng?"
5187,这是一个好问题。实际上，我使用的术语“晚期效应”基本上是我们​​在肿瘤学界和其他领域用来谈论的术语。,"Đó là một câu hỏi hay. Thực tế, thuật ngữ mà tôi đang sử dụng, tác dụng muộn, về cơ bản là thuật ngữ mà chúng tôi sử dụng trong lĩnh vực ung thư học và các lĩnh vực khác để nói về"
5188,随着时间的推移，会出现的神经认知问题。实际上，我们经常看到的是，这可能有点违反直觉，但我们有时会在更长的时间后看到更糟糕的影响。,"Các vấn đề về thần kinh nhận thức phát triển theo thời gian. Vì vậy, thường xuyên, thực tế, những gì chúng tôi thấy là nó có thể hơi phản trực giác, nhưng đôi khi chúng tôi thấy những ảnh hưởng tồi tệ hơn sau này."
5189,治疗。原因是很多孩子在很小的时候就被诊断出来了，而且他们在很小的时候就被治疗了。我们对一个 5 岁的孩子不会有太多期望，就像我们,"Điều trị. Lý do là rất nhiều đứa trẻ được chẩn đoán ở độ tuổi rất nhỏ, và chúng được điều trị ở độ tuổi rất nhỏ. Và chúng ta không mong đợi nhiều từ một đứa trẻ 5 tuổi như chúng ta"
5190,一个 18 岁的人的剂量。因此，随着期望值的增加，他们在缺陷方面变得更加明显。当然，我们可以在 5 岁儿童身上看到明显的效应。,"Liều lượng cho một người 18 tuổi. Và như vậy, khi kỳ vọng tăng lên, nó sẽ trở nên rõ ràng hơn về những thiếu hụt mà họ có. Chắc chắn, chúng ta có thể thấy, bạn biết đấy, những ảnh hưởng đáng kể ở trẻ em 5 tuổi,"
