src_id,src_lang,tgt_lang
969,1. 打开Facebook程序。点击Facebook程序图标，图标是深蓝色的背景，上面有一个白色的“f”。如果已经登录帐户，会直接打开新鲜事页面。,"1. Mở Facebook. Nhấn vào biểu tượng app Facebook, chữ ""f"" trắng trên nền xanh biển đậm. Nếu bạn đã đăng nhập vào Facebook, trang chủ của bạn sẽ hiện ra."
969,- 如果还没有登录账户，输入电子邮箱地址和密码。,"- Nếu bạn chưa đăng nhập vào Facebook, nhập địa chỉ email và mật khẩu trước khi bắt đầu."
969,2. 点击☰按钮。它位于屏幕右下角（iPhone）或右上角（安卓设备）。,2. Nhấn ☰. Nút này ở góc dưới bên phải màn hình (cho iPhone) hay góc phải bên trên màn hình (trên Android).
969,- 如果想要删除别人页面上你发布的帖子，在屏幕顶部的搜索栏里输入他们的名字，点击“搜索”按钮，从结果列表里选择对方的用户资料。,"- Nếu bạn muốn xoá bài đăng của bạn trên tường của người khác, nhập tên họ vào thanh tìm kiếm ở góc trên màn hình rồi nhấn vào nút ""Searcho"" (Tìm kiếm) trên điện thoại, rồi chọn tài khoản của họ từ danh sách kết quả."
969,3. 点击你的名字。这个选项位于菜单顶部。点击它会打开用户资料页面。,3. Nhấn vào tên bạn. Nút này ở góc trên màn hình. Như vậy bạn sẽ được dẫn đến tường của bạn.
969,4. 滚动屏幕，找到你想要删除的帖子。你可以在自己的用户页面上删除自己发布的任意帖子或转发的他人帖子。,4. Lướt xuống để tìm bài đăng bạn muốn xoá. Bạn có thể xoá bất kì bài đăng nào mà bạn hay bất kì ai khác đăng trực tiếp trên trang cá nhân của bạn.
969,- 如果是在别人的页面上，只能删除你创建的帖子。,"- Nếu bạn đang ở trên trang của người khác, bạn chỉ có thể xoá bài viết bạn đăng trên trang của họ."
969,- 你无法删除别人创建的帖子（圈了你名字的帖子），但是你可以从你的页面上移除它们。,"- Bạn không thể xoá bài đăng của người khác mà bạn được gắn thẻ, nhưng bạn có thể bỏ bài đăng ấy khỏi tường của bạn."
969,5. 点击⋯按钮。它位于帖子的右上角，点击它打开弹出菜单。,5. Nhấn ⋯. Nút này ở góc trên bên phải của bài viết. Một trình đơn sẽ hiện ra.
969,6. 点击删除按钮。这个选项位于弹出菜单里。,6. Nhấn Delete. Nút này ở cuối trình đơn vừa hiện ra.
969,- 如果想要移除你的标签，可以点击移除标签，然后点击确定按钮（或安卓设备上的确认)。,"- Nếu bạn muốn gỡ thẻ tên bạn khỏi một bài viết, bạn sẽ chọn Remove Tag rồi nhấn OK (hoặc CONFIRM (xác nhận) trên các thiết bị Android)."
969,7. 点击删除帖子。从用户资料页面删除帖子。帖子里的赞、评论和其它相关内容也会被删除。,"7. Nhấn Delete Post (Xóa bài viết) khi có thông báo. Như vậy, bạn đã xoá bài viết khỏi tường của bạn. Bất kì lượt thích, bình luận, hay cái gì khác cũng đã được xoá."
969,方法 3,Phương pháp 3
969,方法 3 的 4:,Phương pháp 3 của 4:
969,在电脑上删除评论,Xoá bình luận trên máy tính
969,1. 打开Facebook网站。在电脑的网络浏览器中前往 https://www.facebook.com/ 网站。如果已经登录帐户，会直接打开新鲜事页面。,"1. Mở Facebook. Truy cập trang https://www.facebook.com/ trên giao diện mạng của máy tính bạn. Nếu bạn đã đăng nhập vào Facebook, trang chủ sẽ hiện ra."
969,- 如果还没有登录Facebook，先在屏幕右上角输入你的电子邮箱地址（或电话号码）和密码，然后点击登录。,"- Nếu bạn chưa đăng nhập vào Facebook, điền địa chỉ email (hay số điện thoại) của bạn vào mục ở góc phải trên màn hình và nhấn Log In."
969,2. 找到你的评论。这个评论可以是你帖子里的评论，也可以是你在别人帖子里发表的评论。,2. Đi đến bình luận bạn đăng. Đây có thể là một bình luận trên bài đăng của bạn hay người khác.
969,- 如果想要进入自己的主页，点击新鲜事页面右上角的名字选项卡。,"- Để đi đến tường của bạn, nhấn vào tên của bạn ở góc phải trên của trang chủ."
969,- 你可以删除自己在别人帖子下的评论，但是无法删除别人在他人帖子下的评论。,"- Bạn cũng có thể xoá bình luận người khác đăng trên bài viết của bạn, nhưng bạn không thể xoá bình luận ấy trên bài viết của người khác."
969,3. 将鼠标悬停在评论上。接着评论的右侧会出现一个浅灰色省略号。,3. Lia chuột qua bình luận ấy. Bạn sẽ thấy dấu ba chấm xám nhạt hiện lên ở bên phải bình luận ấy.
969,4. 点击⋯按钮。它位于评论的右侧。接着会出现一个下拉菜单。,4. Nhấn ⋯. Nút này ở bên phải bình luận ấy. Một màn hình thả xuống sẽ hiện ra.
969,- 如果你想要删除自己帖子下别人的评论，这会出现一个弹出菜单。,"- Nếu bạn muốn xoá bình luận ai đó để lại trên bài viết của bạn, một màn hình khác sẽ hiện ra."
969,5. 点击删除…。这个选项位于下拉菜单里。,5. Nhấn Delete…. Bạn sẽ tìm thấy nút này ở trình đơn thả xuống.
969,- 如果删除自己帖子里别人的评论，请跳过这一步。,- Bỏ qua bước này nếu bạn muốn xoá bình luận của người khác trên bài viết của bạn.
969,6. 点击删除按钮。删除帖子里的评论。,"6. Nhấn Delete khi có thông báo. Như vậy, bạn đã xoá bình luận khỏi bài viết."
969,方法 4,Phương pháp 4
969,方法 4 的 4:,Phương pháp 4 của 4:
969,在移动设备上删除评论,Xoá bình luận trên thiết bị điện thoại
969,1. 打开Facebook程序。点击Facebook程序图标，图标是深蓝色的背景，上面有一个白色的“f”。如果已经登录帐户，会直接打开新鲜事页面。,"1. Mở Facebook. Nhấn vào biểu tượng app Facebook, hình một chữ ""f"" màu trắng trên nền xanh biển đạm. Nếu bạn đã đăng nhập vào Facebook, trang chủ sẽ hiện ra."
969,- 如果还没有登录账户，输入电子邮箱地址和密码。,"- Nếu bạn chưa đăng nhập vào Facebook, điền địa chỉ email và mật khẩu trước khi bắt đầu."
969,2. 找到你的评论。这个评论可以是你帖子里的评论，也可以是你在别人帖子里发表的评论。,2. Tìm bình luận bạn đăng. Đây có thể là bình luận trên bài đăng của chính bạn hay bình luận bạn viết dưới bài viết của người khác.
969,- 前往自己的页面，点击屏幕右上角或右下角的☰按钮，然后点击弹出菜单里你的名字。,"- Đi về trang của bạn, nhấn vào ☰ ở góc phải màn hình rồi chạm vào tên bạn ở trang vừa hiển thị."
969,- 你可以删除自己在别人帖子下的评论，但是无法删除别人在他人帖子下的评论。,"- Bạn cũng có thể xoá bình luận người khác viết trên bài viết của bạn, nhưng bạn không thể xoá bình luận của họ trong bài viết của người khác."
969,3. 长按评论。接着会出现一个弹出菜单。,"3. Nhấn lâu vào bình luận ấy. Sau một lúc, một trình đơn sẽ hiện ra."
969,4. 点击删除按钮。它位于弹出菜单里。,4. Nhấn Delete. Nút này ở trên trình đơn vừa hiển thị.
969,5. 点击删除按钮来删除评论。,"5. Nhấn Delete khi có thông báo. Như vậy, bạn đã chính thức xoá bình luận ấy."
969,小提示,Lời khuyên
969,- 如果你需要进入其它用户页面来删除帖子和评论，你可以从搜索栏里选择它，然后在出现的页面里再次点击该用户的名字。,"- Nếu bạn phải đi tới tường của một người dùng khác khi đang cố gắng xoá một bài viết hay bình luận, bạn có thể sẽ sẽ phải nhấn vào tên của họ ở một trang khác sau khi chọn nó dưới thanh tìm kiếm."
969,警告,Cảnh báo
969,- 只是删除你的名字标签，并不会删除帖子本身。,"- Khi bạn gỡ thẻ một bài viết, xoá tên bạn không xoá bài viết ấy khỏi Facebook."
970,史莱姆黏胶玩具粘乎乎、湿答答的，看着有点恶心，不过却很好玩。虽然商店里可以买到，但在家制作却可以带来更多乐趣。最流行的一种配方需要用到硼砂，但是并不是每个人都能买到这东西。幸运的是，家里的其它一些材料也可以用来制作史莱姆，其中最简单的方法就是用胶水和洗衣液来制作。,"Slime là một món đồ chơi xốp dẻo, vừa nhầy nhụa vừa bết dính và có vẻ bẩn nhưng rất thú vị. Mặc dù bạn luôn có thể mua slime ở cửa hàng, nhưng sẽ thú vị hơn nếu bạn tự làm món đồ chơi này tại nhà. Những công thức slime phổ biến nhất thường cần đến borax, nhưng không phải ai cũng có nguyên liệu này. May mắn thay, vẫn có vô số cách khác để bạn làm sime từ những nguyên liệu có sẵn ở nhà. Một trong những cách đơn giản nhất là dùng keo lỏng và nước giặt. Nếu thích làm slime từ nước giặt, bạn có thể thử thêm cách khác để làm putty."
970,步骤,Các bước
970,方法 1,Phương pháp 1
970,方法 1 的 2:,Phương pháp 1 của 2:
970,制作经典的史莱姆,Làm slime cơ bản
970,1. 把白乳胶和水按1:1的比例混合。把半杯水（120毫升）倒入碗里，然后把半杯（120毫升）白乳胶倒入并搅拌均匀。用叉子、勺子或者小一点的橡胶刮刀把白乳胶从量杯中全部倒出来。[1] 研究来源,"1. Khuấy keo sữa và nước với lượng bằng nhau. Đổ 1/2 cốc (120ml) nước vào bát. Tiếp theo, bạn khuấy thêm 1/2 cốc (120ml) keo sữa. Bạn nhớ đổ hết phần keo trong cốc đong vào bát. Dùng thìa, nĩa hoặc cây vét bột bằng nhựa cỡ nhỏ để vét sạch keo.[1] Nguồn nghiên cứu"
970,2. 可以添加一些食用色素或闪光粉。先加两滴食用色素，然后搅拌均匀，如果需要的话也可以多加一点。如果想让史莱姆闪闪发光，可以加一茶匙闪光粉。搅拌后可以再酌情添加。[2] 研究来源,"2. Thêm màu thực phẩm hoặc kim tuyến (nếu cần). Trước tiên, bạn chỉ thêm 2 giọt màu thực phẩm. Khuấy đều hỗn hợp và sau đó thêm nhiều màu hơn (nếu cần). Nếu muốn slime có thêm độ lấp lánh, bạn sẽ thêm 1 thìa cà phê kim tuyến. Khuấy hỗn hợp và thêm nhiều kim tuyến hơn (nếu cần).[2] Nguồn nghiên cứu"
970,3. 倒入1/4杯（60毫升）洗衣液并用叉子搅拌。当你把洗衣液倒入胶水中时，混合物会变粘稠，你得不停地搅拌，直至它们粘成一团。[3] 研究来源,"3. Khuấy thêm 1/4 cốc (60ml) nước giặt bằng nĩa. Trong khi khuấy nước giặt với keo, bạn sẽ thấy hỗn hợp bắt đầu vón lại. Tiếp tục khuấy đến khi bạn có một khối đặc.[3] Nguồn nghiên cứu"
970,- 使用无色或者与食用色素颜色接近的洗衣液。,- Dùng nước giặt trong suốt hoặc nước giặt có màu giống với màu thực phẩm bạn đã chọn.
970,4. 用手将史莱姆揉捏1-2分钟。如果碗太小，可以把史莱姆倒在光滑的桌面上揉。揉的时间越长，史莱姆就会变得越干、越紧实。这个过程大概需要1-2分钟。,"4. Nhào slime bằng tay trong khoảng 1-2 phút. Nếu bát quá nhỏ để nhào, bạn sẽ đặt slime lên bề mặt phẳng để nhào. Khi bạn nhào càng lâu thì slime càng sẽ cứng và càng ít nước. Việc này sẽ mất khoảng 1 đến 2 phút."
970,5. 玩过之后，要把史莱姆存放在密封容器里。带有密封盖的塑料盒或拉链密封袋都可以。记住，要不了几天史莱姆就会变干、变硬，尤其是在玩了太多次之后。,"5. Bảo quản slime trong hộp kín sau khi chơi xong. Dùng hộp nhựa có nắp đậy kín hoặc túi nhựa có khóa kéo là thích hợp nhất. Lưu ý rằng slime sẽ khô sau vài ngày và trở nên cứng, đặc biệt là sau khi bạn đã chơi với slime nhiều lần."
